Time		GPS_X		GPS_Y		RTK_X		RTK_Y		RTK_Vx		RTK_Vy
36.500000	2.601364	1.068118	-0.006510	-0.001776	-0.020000	0.010000
36.600000	2.603677	1.068118	-0.005311	-0.002110	-0.020000	-0.000000
36.700000	2.606332	1.068341	-0.000771	0.000333	-0.020000	-0.000000
36.800000	2.608730	1.068563	-0.003426	0.000222	0.010000	0.020000
36.900000	2.610958	1.068674	-0.002141	-0.001221	0.000000	-0.010000
37.000000	2.614127	1.068341	-0.000514	-0.000444	-0.020000	-0.000000
37.100000	2.616097	1.068118	-0.004711	-0.000666	-0.020000	0.010000
37.200000	2.619438	1.068563	-0.003598	-0.001776	-0.020000	-0.000000
37.300000	2.621237	1.068674	-0.003341	-0.002221	0.010000	-0.000000
37.400000	2.624149	1.068563	-0.002313	-0.001888	0.010000	-0.010000
37.500000	2.626633	1.069562	-0.001456	-0.002776	-0.000000	0.020000
37.600000	2.630059	1.069784	-0.006853	-0.001332	-0.020000	0.000000
37.700000	2.634085	1.070783	-0.006853	-0.002665	0.000000	-0.010000
37.800000	2.636141	1.071449	-0.007110	-0.002776	0.020000	-0.010000
37.900000	2.639054	1.071560	-0.006681	-0.001665	-0.010000	-0.000000
38.000000	2.641966	1.072338	-0.004540	-0.000999	0.020000	0.000000
38.100000	2.644707	1.072227	-0.005910	-0.001443	0.010000	0.000000
38.200000	2.648048	1.072005	-0.007966	-0.002887	0.030000	-0.000000
38.300000	2.650789	1.071894	-0.009508	-0.001776	0.000000	0.010000
38.400000	2.653102	1.070450	-0.009508	-0.003220	0.020000	-0.010000
38.500000	2.655757	1.069340	-0.011221	-0.002554	0.000000	-0.010000
38.600000	2.657556	1.068452	-0.005825	-0.000666	-0.000000	0.020000
38.700000	2.660297	1.066453	-0.003940	-0.001554	-0.000000	-0.000000
38.800000	2.662438	1.065010	-0.007624	-0.000777	-0.010000	-0.010000
38.900000	2.664494	1.064677	-0.005396	-0.000222	0.010000	-0.010000
39.000000	2.666721	1.062456	-0.006767	-0.000777	-0.030000	-0.010000
39.100000	2.667578	1.060901	-0.006339	0.000111	0.010000	0.020000
39.200000	2.669291	1.059236	-0.005225	-0.000555	-0.010000	0.010000
39.300000	2.671004	1.057348	-0.003598	-0.002776	0.010000	0.000000
39.400000	2.672032	1.054906	-0.001371	-0.002665	0.020000	-0.010000
39.500000	2.673231	1.053240	-0.003512	-0.001665	-0.010000	-0.010000
39.600000	2.674431	1.052352	-0.003683	-0.001332	-0.020000	0.010000
39.700000	2.674945	1.051131	-0.004283	-0.002221	0.000000	-0.020000
39.800000	2.676229	1.049354	-0.001542	-0.002443	0.020000	0.010000
39.900000	2.677514	1.047134	0.001371	-0.001665	0.010000	0.000000
40.000000	2.679399	1.045579	0.001542	-0.002110	-0.000000	-0.010000
40.100000	2.680170	1.042359	-0.001371	-0.002110	0.020000	0.010000
40.200000	2.679913	1.040250	-0.001371	0.000111	-0.000000	0.000000
40.300000	2.679827	1.038362	-0.002998	-0.002665	-0.030000	-0.030000
40.400000	2.679998	1.036031	-0.002570	-0.003886	-0.010000	-0.000000
40.500000	2.680512	1.034587	-0.000857	-0.002665	0.010000	-0.000000
40.600000	2.681026	1.032478	-0.001713	-0.004552	-0.010000	0.010000
40.700000	2.682911	1.031145	-0.007110	-0.002776	0.030000	0.000000
40.800000	2.683253	1.029924	-0.007024	-0.001554	0.010000	0.010000
40.900000	2.683939	1.028258	-0.007709	-0.001776	0.000000	-0.010000
41.000000	2.684538	1.026704	-0.004626	-0.001332	0.000000	0.020000
41.100000	2.684710	1.024816	-0.007881	-0.001443	-0.030000	-0.000000
41.200000	2.685395	1.023262	-0.004026	-0.001554	-0.000000	0.000000
41.300000	2.685823	1.021930	-0.006253	-0.000111	0.020000	-0.000000
41.400000	2.686166	1.019820	-0.006681	-0.001999	0.010000	-0.010000
41.500000	2.685909	1.019154	-0.003426	0.000222	-0.010000	-0.020000
41.600000	2.685309	1.017266	-0.005482	0.000666	-0.010000	0.010000
41.700000	2.685395	1.015823	-0.007966	-0.003331	-0.030000	0.010000
41.800000	2.684710	1.014824	-0.002655	-0.000888	0.000000	-0.010000
41.900000	2.684281	1.013158	-0.002227	-0.001110	-0.020000	-0.010000
42.000000	2.684024	1.011715	-0.004968	-0.002665	-0.010000	0.000000
42.100000	2.683596	1.010827	-0.004540	-0.000444	0.010000	0.000000
42.200000	2.683425	1.009605	-0.002313	-0.000999	-0.010000	0.010000
42.300000	2.683939	1.008939	-0.002398	-0.001110	-0.010000	-0.020000
42.400000	2.683596	1.007829	-0.004369	-0.001332	-0.000000	-0.000000
42.500000	2.682911	1.006607	-0.005054	-0.000333	-0.020000	0.010000
42.600000	2.683168	1.005386	-0.001628	-0.000666	0.050000	0.000000
42.700000	2.683425	1.005164	0.000857	0.001888	0.010000	0.000000
42.800000	2.683425	1.003610	0.002484	0.002332	0.020000	0.010000
42.900000	2.683254	1.002721	0.001713	0.000111	0.020000	-0.010000
43.000000	2.683168	1.002388	0.002398	-0.000111	0.010000	0.010000
43.100000	2.683596	1.000279	0.000600	-0.000222	-0.000000	-0.000000
43.200000	2.683339	0.999390	-0.000942	0.000999	-0.000000	-0.010000
43.300000	2.684110	0.998613	-0.000514	-0.001776	0.000000	-0.000000
43.400000	2.684281	0.997614	0.001542	-0.002665	0.020000	-0.000000
43.500000	2.684538	0.996837	-0.003855	-0.003997	-0.000000	-0.030000
43.600000	2.684281	0.996059	-0.001028	-0.002221	0.010000	0.000000
43.700000	2.684024	0.994505	-0.003940	-0.001776	-0.030000	-0.020000
43.800000	2.683853	0.993728	-0.004711	-0.002110	-0.010000	-0.020000
43.900000	2.683168	0.992951	-0.002056	0.000111	-0.000000	0.010000
44.000000	2.682740	0.992506	-0.004454	-0.001110	0.020000	-0.010000
44.100000	2.683168	0.991951	-0.002741	-0.001665	0.000000	0.010000
44.200000	2.682740	0.991174	-0.002912	-0.001332	-0.010000	0.000000
44.300000	2.683339	0.990730	-0.003426	-0.001665	0.030000	-0.000000
44.400000	2.682825	0.990286	-0.005482	-0.001776	0.010000	-0.020000
44.500000	2.683425	0.989620	-0.006424	-0.001888	-0.000000	-0.000000
44.600000	2.683510	0.988953	-0.002741	-0.001110	0.000000	0.000000
44.700000	2.684196	0.989175	-0.003940	-0.001888	-0.010000	-0.010000
44.800000	2.684453	0.989398	-0.000857	-0.000111	0.000000	0.010000
44.900000	2.684281	0.988953	-0.000600	0.000333	-0.000000	-0.000000
45.000000	2.685566	0.988176	-0.001628	0.000555	-0.020000	0.010000
45.100000	2.686166	0.987510	0.000514	-0.000888	-0.010000	0.010000
45.200000	2.686594	0.986733	-0.001199	-0.000999	0.010000	-0.010000
45.300000	2.686252	0.986178	-0.001028	-0.002776	-0.000000	0.010000
45.400000	2.686166	0.985400	-0.001542	-0.005218	-0.000000	-0.010000
45.500000	2.685566	0.985178	-0.002741	-0.003997	-0.020000	-0.000000
45.600000	2.686423	0.985400	0.000171	-0.001888	0.040000	0.020000
45.700000	2.686509	0.985067	-0.001628	-0.002221	0.030000	-0.000000
45.800000	2.686766	0.984734	-0.003855	-0.003331	-0.000000	0.010000
45.900000	2.687708	0.984734	-0.003255	-0.003220	-0.040000	-0.010000
46.000000	2.688821	0.984290	-0.003769	-0.002443	-0.000000	-0.010000
46.100000	2.688393	0.984512	-0.002227	-0.002776	-0.000000	0.020000
46.200000	2.688650	0.984401	-0.003255	-0.002776	-0.020000	0.000000
46.300000	2.689421	0.984068	0.000600	-0.001110	-0.010000	0.000000
46.400000	2.689678	0.985067	0.001884	-0.000111	0.030000	0.000000
46.500000	2.690192	0.984401	0.002998	0.000666	0.010000	0.010000
46.600000	2.690192	0.984401	-0.000685	-0.001665	0.010000	0.010000
46.700000	2.689592	0.984179	-0.001542	-0.001554	0.010000	-0.010000
46.800000	2.689335	0.984068	-0.003683	-0.001554	-0.030000	0.000000
46.900000	2.689421	0.983957	-0.000942	-0.000888	-0.000000	0.020000
47.000000	2.688907	0.983624	-0.002141	-0.001776	0.020000	-0.020000
47.100000	2.688993	0.984068	-0.001970	-0.001332	-0.010000	-0.000000
47.200000	2.689678	0.983846	-0.002227	-0.000666	0.010000	0.010000
47.300000	2.690277	0.983957	-0.002570	-0.000555	0.010000	0.000000
47.400000	2.690363	0.984290	-0.000771	-0.001554	0.010000	-0.010000
47.500000	2.691048	0.984734	-0.002741	-0.001332	-0.010000	-0.000000
47.600000	2.691134	0.985289	-0.003084	-0.000777	0.010000	0.000000
47.700000	2.692419	0.984734	-0.002998	-0.001332	-0.000000	-0.010000
47.800000	2.692762	0.985734	-0.001114	0.000444	0.010000	0.010000
47.900000	2.693875	0.985067	-0.001028	-0.000333	-0.020000	0.000000
48.000000	2.693533	0.985845	-0.002056	-0.000999	0.010000	0.000000
48.100000	2.694389	0.986178	-0.000685	-0.000666	0.010000	0.020000
48.200000	2.695331	0.986067	-0.000942	-0.001110	-0.010000	0.010000
48.300000	2.696188	0.986178	-0.000771	-0.001999	-0.010000	0.010000
48.400000	2.696873	0.986400	-0.001628	-0.002554	-0.010000	0.020000
48.500000	2.698415	0.986067	-0.003084	-0.000777	-0.020000	0.000000
48.600000	2.698758	0.985845	-0.000171	-0.000666	0.030000	-0.010000
48.700000	2.699614	0.985511	-0.002827	-0.001999	0.020000	0.000000
48.800000	2.700128	0.984623	-0.001799	-0.001332	-0.030000	-0.000000
48.900000	2.700728	0.984179	-0.002398	-0.000333	0.010000	-0.010000
49.000000	2.701756	0.983735	-0.002570	-0.000999	0.000000	0.000000
49.100000	2.702013	0.982958	-0.002570	-0.000777	-0.030000	0.010000
49.200000	2.702698	0.981847	-0.002313	-0.000666	0.010000	0.010000
49.300000	2.702698	0.981403	-0.001285	-0.000555	-0.000000	-0.020000
49.400000	2.703383	0.981403	-0.003512	-0.000555	0.010000	0.000000
49.500000	2.703726	0.980848	0.000857	0.000666	0.010000	-0.010000
49.600000	2.704582	0.979960	-0.001028	-0.002332	0.020000	0.040000
49.700000	2.705268	0.979072	-0.000086	-0.000666	0.030000	0.000000
49.800000	2.705782	0.978294	0.000600	-0.001888	-0.000000	-0.020000
49.900000	2.706724	0.978072	0.000857	-0.000666	0.030000	0.000000
50.000000	2.707752	0.977739	0.000428	-0.000222	-0.010000	0.020000
50.100000	2.708780	0.976851	-0.000857	0.000444	0.000000	0.010000
50.200000	2.709379	0.975630	0.001799	-0.000222	0.010000	-0.010000
50.300000	2.709636	0.974186	-0.004797	-0.002554	0.010000	-0.000000
50.400000	2.709379	0.973964	-0.005482	-0.000444	0.000000	0.000000
50.500000	2.710493	0.973076	-0.004283	-0.000666	-0.000000	-0.010000
50.600000	2.710150	0.972632	-0.005910	-0.002887	-0.010000	-0.010000
50.700000	2.711178	0.971855	-0.005225	-0.001110	0.020000	-0.000000
50.800000	2.712120	0.970855	-0.003426	-0.001221	-0.010000	-0.010000
50.900000	2.713748	0.970855	-0.003255	0.000333	0.020000	0.010000
51.000000	2.713577	0.970189	-0.004197	-0.001110	0.000000	-0.010000
51.100000	2.714690	0.969523	-0.002655	-0.001221	0.010000	-0.010000
51.200000	2.715718	0.969079	-0.001542	-0.003442	0.010000	-0.000000
51.300000	2.717089	0.969190	-0.004454	-0.003331	-0.020000	-0.010000
51.400000	2.716917	0.968857	0.000857	-0.001443	0.020000	-0.010000
51.500000	2.717859	0.968191	-0.000857	-0.001110	0.000000	0.010000
51.600000	2.718459	0.967413	-0.002227	-0.000333	0.010000	0.010000
51.700000	2.719915	0.967413	-0.000257	-0.000444	0.030000	-0.000000
51.800000	2.719830	0.966747	-0.002484	-0.002221	0.020000	0.010000
51.900000	2.720258	0.966192	-0.000257	-0.000444	0.010000	0.010000
52.000000	2.721114	0.965637	-0.001628	-0.000555	-0.010000	0.000000
52.100000	2.721200	0.964638	0.000343	0.000666	0.010000	-0.000000
52.200000	2.721800	0.964416	-0.000257	-0.000000	0.000000	0.010000
52.300000	2.722828	0.963638	-0.000771	-0.000555	0.020000	0.020000
52.400000	2.723256	0.962417	-0.000428	-0.001665	-0.020000	0.000000
52.500000	2.723941	0.962750	-0.000685	-0.001221	-0.000000	0.000000
52.600000	2.724370	0.961862	-0.001285	-0.001110	0.010000	0.020000
52.700000	2.724712	0.961196	-0.001884	-0.003109	0.020000	-0.000000
52.800000	2.726939	0.961862	-0.002398	-0.003442	0.000000	0.020000
52.900000	2.727967	0.960974	0.000000	-0.001332	0.020000	-0.010000
53.000000	2.729423	0.961640	-0.000685	-0.001665	0.010000	-0.000000
53.100000	2.730965	0.960641	0.002398	-0.001999	0.000000	-0.000000
53.200000	2.731650	0.961418	0.000771	-0.001443	0.020000	-0.010000
53.300000	2.732764	0.961196	0.000771	0.000111	0.010000	0.010000
53.400000	2.734306	0.960974	-0.001628	-0.001554	0.000000	-0.000000
53.500000	2.734991	0.960863	0.001199	-0.001332	0.040000	0.030000
53.600000	2.736276	0.960085	-0.004026	-0.001443	-0.010000	-0.000000
53.700000	2.737218	0.959419	-0.000257	-0.000333	0.010000	-0.010000
53.800000	2.738075	0.958642	-0.000942	-0.003220	0.030000	0.000000
53.900000	2.738674	0.957532	-0.002398	-0.000222	-0.020000	0.010000
54.000000	2.739617	0.956754	0.000514	-0.000111	-0.000000	-0.020000
54.100000	2.740388	0.955866	0.001970	-0.000222	0.010000	-0.030000
54.200000	2.741330	0.955533	-0.003426	-0.002776	0.010000	0.010000
54.300000	2.741501	0.954534	-0.002398	-0.001332	-0.010000	-0.010000
54.400000	2.741844	0.954312	-0.000942	-0.002998	0.040000	0.010000
54.500000	2.742358	0.953312	-0.001371	-0.001776	-0.020000	0.010000
54.600000	2.742443	0.952313	-0.000857	-0.000999	-0.010000	-0.010000
54.700000	2.742700	0.952091	-0.003255	-0.000444	0.000000	-0.010000
54.800000	2.742872	0.951314	-0.002741	-0.001776	0.000000	0.000000
54.900000	2.743386	0.951203	-0.002570	-0.002554	0.020000	-0.020000
55.000000	2.743471	0.950870	-0.002655	-0.002110	-0.010000	0.000000
55.100000	2.744671	0.950093	-0.001371	-0.001776	0.030000	0.010000
55.200000	2.744242	0.949093	-0.002827	-0.000555	0.030000	-0.010000
55.300000	2.745527	0.948427	-0.007024	-0.001665	0.020000	0.000000
55.400000	2.746298	0.946540	-0.005825	-0.002998	-0.010000	-0.010000
55.500000	2.746469	0.946540	-0.005739	-0.001221	0.010000	0.000000
55.600000	2.745270	0.945318	-0.003683	-0.000777	-0.010000	-0.000000
55.700000	2.745613	0.944652	-0.002313	0.000777	0.010000	-0.000000
55.800000	2.745441	0.943875	-0.002655	-0.000222	0.020000	0.010000
55.900000	2.746555	0.943653	-0.004197	0.000222	-0.010000	-0.010000
56.000000	2.747326	0.943098	-0.001799	-0.000333	0.000000	-0.010000
56.100000	2.747754	0.942653	-0.001713	0.000111	0.030000	-0.010000
56.200000	2.747754	0.941876	0.000942	-0.001110	-0.010000	0.000000
56.300000	2.747583	0.941543	0.001713	-0.000999	0.030000	-0.010000
56.400000	2.747326	0.941210	-0.002313	-0.002554	0.010000	-0.000000
56.500000	2.747840	0.940544	-0.004797	-0.002776	-0.000000	0.000000
56.600000	2.749210	0.940877	-0.006853	-0.003109	0.020000	0.000000
56.700000	2.748611	0.940988	-0.005054	-0.000999	0.010000	0.000000
56.800000	2.749553	0.939656	-0.003169	-0.001776	-0.020000	-0.000000
56.900000	2.749039	0.939656	-0.004197	-0.001999	0.010000	0.020000
57.000000	2.749210	0.939434	-0.002398	-0.000222	-0.020000	0.010000
57.100000	2.749553	0.937990	-0.001456	-0.000999	0.020000	0.030000
57.200000	2.748268	0.938101	-0.002398	-0.002443	0.020000	0.010000
57.300000	2.749210	0.936991	0.001628	0.000333	0.020000	0.000000
57.400000	2.749039	0.937435	-0.000000	-0.000222	0.010000	-0.010000
57.500000	2.748868	0.936769	0.001799	0.001665	-0.010000	-0.010000
57.600000	2.748696	0.936214	0.001114	0.001332	0.020000	0.010000
57.700000	2.748868	0.935770	-0.001799	-0.002110	-0.010000	-0.010000
57.800000	2.748696	0.935659	-0.001628	-0.002332	-0.000000	-0.030000
57.900000	2.748782	0.935659	0.000171	-0.001110	0.020000	-0.020000
58.000000	2.748953	0.934659	0.000514	-0.001888	-0.020000	-0.010000
58.100000	2.749382	0.935325	-0.000086	-0.001554	0.010000	0.000000
58.200000	2.749724	0.934659	-0.007024	-0.004774	0.010000	-0.010000
58.300000	2.750067	0.934437	-0.006424	-0.003109	0.030000	0.000000
58.400000	2.749382	0.933438	-0.007281	-0.002887	-0.000000	-0.020000
58.500000	2.749981	0.933216	-0.005653	-0.003442	-0.010000	-0.000000
58.600000	2.749810	0.933660	-0.005140	-0.001443	-0.000000	0.010000
58.700000	2.749810	0.932661	-0.002741	-0.000777	0.010000	0.010000
58.800000	2.750153	0.931772	-0.004454	-0.002110	0.010000	0.020000
58.900000	2.749467	0.931217	-0.004369	-0.002443	0.030000	-0.000000
59.000000	2.749210	0.930440	-0.006167	-0.001665	-0.010000	0.020000
59.100000	2.749125	0.929552	-0.005482	-0.001554	0.010000	0.020000
59.200000	2.748696	0.928330	-0.001114	-0.001110	-0.010000	0.030000
59.300000	2.748525	0.927886	0.000685	-0.000777	0.030000	-0.010000
59.400000	2.747412	0.926887	0.000600	0.000444	-0.000000	-0.030000
59.500000	2.746812	0.925666	0.003084	-0.000111	0.010000	0.000000
59.600000	2.746898	0.924555	-0.002912	-0.001110	-0.000000	-0.010000
59.700000	2.746298	0.924000	-0.001371	-0.002332	0.010000	-0.000000
59.800000	2.745099	0.922335	-0.000857	-0.000999	-0.010000	0.010000
59.900000	2.744842	0.922113	0.000857	-0.000444	-0.000000	0.010000
60.000000	2.744414	0.920558	-0.002141	-0.000000	-0.010000	-0.000000
60.100000	2.743643	0.919559	-0.001028	-0.001443	-0.030000	-0.020000
60.200000	2.743728	0.919337	0.001028	-0.002554	0.000000	0.030000
60.300000	2.742957	0.917560	-0.002056	-0.000000	0.010000	-0.000000
60.400000	2.742700	0.916672	-0.001114	-0.000222	-0.010000	-0.000000
60.500000	2.742443	0.915118	-0.000771	-0.000000	-0.020000	-0.010000
60.600000	2.740902	0.914230	-0.000171	-0.000888	0.000000	-0.020000
60.700000	2.739959	0.913341	-0.002484	-0.002887	0.010000	0.010000
60.800000	2.739103	0.912231	0.001028	-0.003109	0.000000	-0.000000
60.900000	2.738246	0.911454	-0.000685	-0.003442	0.020000	0.000000
61.000000	2.738246	0.910677	0.001285	-0.002554	0.000000	0.020000
61.100000	2.736876	0.910232	-0.000086	-0.002554	0.000000	0.020000
61.200000	2.737390	0.908789	-0.001542	-0.004330	0.020000	-0.010000
61.300000	2.736362	0.908789	-0.003169	-0.007550	-0.020000	-0.030000
61.400000	2.736276	0.907679	0.001371	-0.005885	-0.020000	-0.010000
61.500000	2.734991	0.907124	-0.003426	-0.006329	0.040000	0.010000
61.600000	2.734135	0.905458	-0.003598	-0.007994	-0.010000	0.010000
61.700000	2.733963	0.905236	-0.003426	-0.007217	0.010000	0.020000
61.800000	2.732935	0.904459	-0.003940	-0.002110	0.020000	-0.030000
61.900000	2.732764	0.903237	-0.002570	-0.001443	0.000000	0.010000
62.000000	2.731051	0.902238	-0.004026	-0.001665	-0.000000	-0.010000
62.100000	2.729680	0.901461	-0.006681	-0.002332	-0.030000	-0.020000
62.200000	2.727967	0.900684	-0.008651	-0.005329	-0.020000	0.010000
62.300000	2.726682	0.900240	-0.007195	-0.004996	-0.020000	0.000000
62.400000	2.725483	0.898463	-0.005396	-0.005774	0.010000	0.010000
62.500000	2.724798	0.897686	-0.006253	-0.003664	0.000000	-0.020000
62.600000	2.723684	0.896576	-0.005910	-0.003997	-0.010000	0.010000
62.700000	2.723256	0.896131	-0.007024	-0.002221	-0.020000	0.030000
62.800000	2.722571	0.894799	-0.005396	-0.003220	0.010000	-0.000000
62.900000	2.721371	0.894466	-0.005482	-0.003886	0.010000	-0.000000
63.000000	2.721114	0.893578	-0.005140	-0.002998	0.000000	0.020000
63.100000	2.720943	0.893023	-0.003598	-0.001554	-0.000000	-0.010000
63.200000	2.719744	0.892578	-0.001199	-0.001776	-0.010000	-0.000000
63.300000	2.718545	0.891690	-0.000428	-0.001665	0.010000	-0.010000
63.400000	2.718288	0.891024	-0.002655	-0.002443	-0.010000	0.020000
63.500000	2.717602	0.889803	-0.000600	-0.002221	0.020000	-0.000000
63.600000	2.717431	0.889914	0.001456	-0.001888	0.010000	0.010000
63.700000	2.717345	0.888803	-0.002398	-0.002221	0.000000	-0.020000
63.800000	2.715632	0.888581	-0.002398	-0.002665	0.030000	0.010000
63.900000	2.714776	0.887471	-0.001713	-0.001999	-0.000000	0.010000
64.000000	2.714262	0.887693	-0.001114	-0.001332	0.020000	-0.000000
64.100000	2.712634	0.887249	-0.001884	-0.000111	-0.010000	0.010000
64.200000	2.712292	0.886805	0.000942	-0.001110	-0.000000	-0.000000
64.300000	2.710407	0.886694	-0.001799	-0.002776	-0.010000	-0.010000
64.400000	2.709550	0.886361	-0.004112	-0.002998	0.020000	-0.010000
64.500000	2.708780	0.886472	-0.000600	-0.001888	-0.000000	0.020000
64.600000	2.707666	0.885695	-0.000171	-0.002443	0.010000	0.010000
64.700000	2.706038	0.885250	0.001799	-0.001776	0.000000	0.010000
64.800000	2.705011	0.884251	-0.001114	-0.001110	0.010000	-0.000000
64.900000	2.704497	0.883918	-0.002655	-0.002332	-0.020000	-0.000000
65.000000	2.702783	0.884029	-0.004968	-0.002443	0.000000	-0.000000
65.100000	2.701756	0.883363	-0.003341	-0.003109	-0.030000	0.010000
65.200000	2.700899	0.883030	-0.001371	-0.000888	-0.010000	0.000000
65.300000	2.699100	0.882586	-0.001371	-0.002221	-0.010000	0.000000
65.400000	2.698329	0.881808	-0.002998	-0.001221	-0.010000	-0.010000
65.500000	2.696959	0.881919	-0.001199	0.000777	0.000000	-0.010000
65.600000	2.694817	0.880698	-0.003255	-0.001332	-0.020000	0.000000
65.700000	2.693789	0.880365	0.000428	-0.001332	-0.030000	-0.020000
65.800000	2.691648	0.879921	0.001371	-0.001332	0.000000	-0.020000
65.900000	2.690106	0.879588	0.000343	-0.001443	-0.000000	0.010000
66.000000	2.688136	0.879366	0.001456	0.001221	0.020000	-0.010000
66.100000	2.686765	0.879255	0.003426	0.000666	-0.000000	0.010000
66.200000	2.686080	0.878700	-0.002227	-0.004552	0.010000	0.020000
66.300000	2.683682	0.877811	-0.001285	-0.004552	0.010000	-0.010000
66.400000	2.682996	0.877478	-0.001628	-0.003442	-0.010000	0.020000
66.500000	2.681797	0.877145	0.001199	-0.003220	-0.000000	0.020000
66.600000	2.680941	0.877256	0.003255	-0.002554	0.030000	-0.010000
66.700000	2.679227	0.877256	-0.004626	-0.003775	-0.000000	0.030000
66.800000	2.678799	0.876923	-0.003598	-0.003553	0.020000	0.010000
66.900000	2.677429	0.877145	-0.002398	-0.003775	-0.000000	0.010000
67.000000	2.675887	0.876812	-0.004626	-0.002998	0.010000	0.010000
67.100000	2.674944	0.876923	-0.003426	-0.002776	-0.010000	0.020000
67.200000	2.673060	0.877256	-0.004283	-0.004330	-0.000000	0.000000
67.300000	2.671432	0.876701	-0.004112	-0.004885	-0.010000	-0.010000
67.400000	2.670747	0.877034	-0.001628	-0.002665	-0.000000	-0.010000
67.500000	2.669291	0.877034	-0.003683	-0.002221	0.000000	0.010000
67.600000	2.668520	0.877256	-0.004197	-0.003109	0.010000	0.010000
